20050617T000000,1767.25,1771.75,1752.75,1757.25,
20050620T000000,1752.25,1766.75,1746.25,1754.25,
20050621T000000,1755.75,1763.75,1750.75,1761.25,
20050622T000000,1763.25,1766.75,1747.25,1758.25,
20050623T000000,1757.75,1770.25,1734.75,1736.25,
20050624T000000,1737.75,1738.25,1716.75,1720.25,
20050627T000000,1718.75,1724.25,1708.75,1715.25,
20050628T000000,1718.75,1732.25,1717.25,1726.25,
20050629T000000,1730.75,1731.25,1719.75,1720.75,
20050630T000000,1726.25,1729.25,1709.25,1710.25,
20050701T000000,1715.25,1720.75,1707.25,1709.25,
20050705T000000,1704.75,1728.25,1704.25,1722.25,
20050706T000000,1720.75,1731.25,1713.75,1715.25,
20050707T000000,1702.75,1723.25,1700.75,1722.75,
20050708T000000,1722.25,1754.25,1718.75,1754.25,
20050711T000000,1754.75,1767.75,1751.75,1766.25,
20050712T000000,1765.25,1778.75,1760.25,1772.75,
20050713T000000,1772.75,1777.75,1766.75,1776.75,
20050714T000000,1786.25,1795.25,1780.25,1793.25,
20050715T000000,1794.25,1800.25,1785.25,1795.25,
20050718T000000,1790.75,1795.75,1787.25,1790.25,
20050719T000000,1796.75,1810.25,1793.25,1808.75,
20050720T000000,1797.25,1823.25,1795.25,1817.25,
20050721T000000,1822.75,1827.75,1807.75,1815.25,
20050722T000000,1818.25,1823.75,1807.75,1819.25,
20050725T000000,1817.25,1825.25,1807.75,1813.75,
20050726T000000,1813.75,1820.75,1806.75,1816.25,
20050727T000000,1816.25,1829.75,1807.75,1826.75,
20050728T000000,1828.75,1836.75,1824.75,1836.25,
20050729T000000,1833.75,1835.75,1820.25,1824.75,
20050801T000000,1823.75,1832.25,1818.75,1824.75,
20050802T000000,1826.75,1844.75,1824.25,1838.25,
20050803T000000,1834.75,1844.25,1833.25,1841.75,
20050804T000000,1833.75,1835.75,1820.75,1825.75,
20050805T000000,1821.75,1829.25,1814.25,1817.75,
20050808T000000,1818.75,1822.25,1802.75,1807.75,
20050809T000000,1811.75,1821.75,1809.75,1817.25,
20050810T000000,1818.75,1824.75,1795.75,1804.75,
20050811T000000,1802.25,1818.75,1800.25,1804.25,
20050812T000000,1801.25,1809.25,1794.75,1802.25,
20050815T000000,1801.75,1821.75,1799.25,1815.75,
20050816T000000,1809.25,1809.75,1785.75,1791.25,
20050817T000000,1792.25,1802.75,1786.75,1793.75,
20050818T000000,1790.25,1799.25,1785.75,1789.25,
20050819T000000,1790.75,1795.75,1785.25,1788.75,
20050822T000000,1790.25,1802.75,1778.25,1790.75,
20050823T000000,1788.75,1792.25,1778.75,1786.75,
20050824T000000,1780.75,1802.25,1771.75,1773.25,
20050825T000000,1776.25,1782.25,1773.75,1776.75,
20050826T000000,1775.75,1778.25,1764.25,1771.25,
20050829T000000,1764.75,1788.25,1764.25,1784.25,
20050830T000000,1776.25,1781.25,1766.25,1778.75,
20050831T000000,1778.75,1797.75,1772.25,1795.25,
20050901T000000,1793.25,1799.75,1784.25,1788.25,
20050902T000000,1792.75,1794.75,1782.25,1786.25,
20050906T000000,1790.25,1809.25,1789.25,1808.25,
20050907T000000,1805.25,1812.25,1801.25,1808.75,
20050908T000000,1804.25,1816.25,1803.25,1807.25,
20050909T000000,1809.75,1821.25,1805.75,1819.25,
20050912T000000,1818.25,1828.25,1816.25,1822.75,
20050913T000000,1820.75,1830.75,1814.75,1818.75,
20050914T000000,1819.25,1820.25,1798.25,1799.75,
20050915T000000,1802.75,1805.75,1793.75,1795.25,
20050916T000000,1802.25,1810.75,1795.75,1808.25,
20050919T000000,1805.25,1807.25,1787.75,1798.75,
20050920T000000,1797.75,1814.25,1783.25,1786.75,
20050921T000000,1783.75,1785.75,1769.25,1769.75,
20050922T000000,1769.25,1779.25,1759.75,1773.25,
20050923T000000,1770.25,1785.75,1766.75,1781.25,
20050926T000000,1788.75,1792.25,1771.75,1783.75,
20050927T000000,1782.75,1787.25,1770.25,1777.75,
20050928T000000,1781.25,1788.75,1771.75,1776.25,
20050929T000000,1774.75,1799.25,1767.25,1796.75,
20050930T000000,1796.25,1812.25,1794.75,1811.75,
20051003T000000,1811.75,1820.75,1810.75,1814.25,
20051004T000000,1814.75,1825.75,1799.25,1799.25,
20051005T000000,1801.75,1803.25,1777.25,1778.75,
20051006T000000,1777.75,1783.25,1744.75,1760.25,
20051007T000000,1764.25,1768.75,1754.75,1758.75,
20051010T000000,1759.75,1766.75,1749.25,1751.25,
20051011T000000,1755.75,1756.75,1739.25,1741.75,
20051012T000000,1738.25,1749.75,1721.75,1723.25,
20051013T000000,1723.75,1743.75,1719.25,1731.25,
20051014T000000,1740.75,1749.75,1732.75,1746.75,
20051017T000000,1748.75,1755.25,1738.75,1752.75,
20051018T000000,1752.25,1753.75,1740.25,1743.25,
20051019T000000,1735.25,1778.25,1729.75,1777.75,
20051020T000000,1772.25,1780.25,1749.25,1762.75,
20051021T000000,1774.25,1776.25,1761.25,1771.75,
20051024T000000,1774.75,1795.25,1764.25,1794.75,
20051025T000000,1789.25,1793.75,1776.75,1786.75,
20051026T000000,1784.75,1797.25,1775.75,1781.25,
20051027T000000,1776.75,1777.75,1745.75,1751.25,
20051028T000000,1751.75,1761.25,1741.75,1756.75,
20051031T000000,1761.75,1787.75,1761.75,1770.25,
20051101T000000,1775.75,1786.25,1773.75,1781.25,
20051102T000000,1774.25,1807.25,1773.25,1806.25,
20051103T000000,1815.25,1829.75,1812.75,1825.25,
20051104T000000,1825.75,1834.75,1819.25,1829.25,
20051107T000000,1833.75,1837.25,1823.25,1828.75,
20051108T000000,1827.75,1839.25,1824.75,1833.25,
20051109T000000,1830.25,1838.75,1825.75,1834.25,
20051110T000000,1832.25,1853.75,1821.25,1853.25,
20051111T000000,1856.25,1862.25,1852.75,1855.25,
20051114T000000,1856.25,1859.75,1849.25,1855.25,
20051115T000000,1854.75,1861.25,1840.25,1848.25,
20051116T000000,1850.75,1858.25,1843.25,1857.75,
20051117T000000,1860.25,1883.75,1858.75,1880.25,
20051118T000000,1885.25,1891.25,1875.25,1879.75,
20051121T000000,1880.25,1888.75,1873.75,1887.75,
20051122T000000,1882.25,1899.25,1878.25,1892.75,
20051123T000000,1892.25,1905.25,1891.75,1897.75,
20051125T000000,1897.25,1901.75,1892.75,1900.25,
20051128T000000,1902.25,1902.25,1882.75,1887.75,
20051129T000000,1893.25,1897.75,1875.75,1876.25,
20051130T000000,1874.25,1882.25,1869.75,1872.25,
20051201T000000,1884.25,1904.75,1882.25,1901.25,
20051202T000000,1899.75,1908.25,1897.25,1906.25,
20051205T000000,1904.25,1904.75,1887.25,1895.75,
20051206T000000,1904.25,1915.25,1897.75,1901.25,
20051207T000000,1901.75,1902.75,1885.75,1896.25,
20051208T000000,1899.25,1899.75,1870.25,1881.25,
20051209T000000,1882.75,1890.75,1874.75,1889.25,
20051212T000000,1894.25,1897.25,1886.75,1896.25,
20051213T000000,1893.25,1909.25,1889.75,1901.75,
20051214T000000,1898.25,1903.75,1887.25,1897.25,
20051215T000000,1899.75,1902.25,1882.75,1895.25,
20051216T000000,1897.75,1901.25,1884.25,1887.75,
20051219T000000,1889.75,1891.75,1855.75,1857.75,
20051220T000000,1858.75,1867.25,1851.75,1858.25,
20051221T000000,1861.25,1877.75,1858.75,1862.25,
20051222T000000,1865.25,1880.25,1864.75,1878.25,
20051223T000000,1882.25,1884.75,1872.25,1876.75,
20051227T000000,1881.75,1888.25,1858.75,1860.75,
20051228T000000,1862.25,1867.25,1854.25,1859.25,
20051229T000000,1861.25,1864.25,1843.75,1845.75,
20051230T000000,1840.75,1841.75,1832.25,1832.75,
20060103T000000,1843.75,1879.25,1824.25,1872.75,
20060104T000000,1874.75,1891.75,1872.25,1891.25,
20060105T000000,1888.75,1903.75,1888.25,1901.25,
20060106T000000,1910.25,1928.25,1901.25,1927.25,
20060109T000000,1925.75,1936.75,1920.25,1932.75,
20060110T000000,1925.25,1938.75,1921.25,1938.75,
20060111T000000,1939.75,1952.25,1933.75,1948.75,
20060112T000000,1945.75,1951.25,1932.75,1942.25,
20060113T000000,1936.75,1940.75,1927.75,1937.25,
20060117T000000,1925.25,1931.25,1918.25,1928.25,
20060118T000000,1899.25,1915.75,1897.75,1904.75,
20060119T000000,1913.25,1930.75,1908.75,1916.75,
20060120T000000,1914.75,1916.75,1861.75,1863.25,
20060123T000000,1869.75,1874.25,1858.25,1866.25,
20060124T000000,1869.75,1884.25,1867.75,1871.25,
20060125T000000,1880.75,1881.75,1857.75,1867.25,
20060126T000000,1875.75,1882.75,1863.25,1875.25,
20060127T000000,1888.25,1911.25,1884.75,1901.25,
20060130T000000,1901.25,1908.25,1898.25,1901.25,
20060131T000000,1900.75,1906.25,1871.75,1876.75,
20060201T000000,1884.25,1903.75,1881.75,1901.75,
20060202T000000,1895.25,1896.75,1866.75,1867.75,
20060203T000000,1856.75,1862.75,1843.75,1845.75,
20060206T000000,1847.75,1853.25,1835.75,1848.25,
20060207T000000,1841.75,1849.25,1829.75,1840.25,
20060208T000000,1848.25,1858.25,1838.75,1853.25,
20060209T000000,1859.75,1867.25,1836.25,1836.75,
20060210T000000,1838.25,1854.25,1820.75,1844.25,
20060213T000000,1839.25,1840.75,1822.25,1831.25,
20060214T000000,1832.25,1851.75,1826.75,1844.75,
20060215T000000,1840.75,1860.75,1838.75,1857.25,
20060216T000000,1861.75,1876.25,1855.75,1874.25,
20060217T000000,1868.75,1868.75,1854.75,1856.25,
20060221T000000,1857.75,1860.25,1833.25,1838.75,
20060222T000000,1841.25,1867.75,1836.25,1857.75,
20060223T000000,1857.75,1871.25,1851.75,1853.25,
20060224T000000,1855.25,1862.75,1848.75,1861.75,
20060227T000000,1863.75,1883.75,1862.25,1873.75,
20060228T000000,1872.25,1877.75,1846.75,1851.25,
20060301T000000,1856.25,1879.25,1853.75,1876.25,
20060302T000000,1869.75,1881.75,1864.25,1877.25,
20060303T000000,1865.25,1888.25,1862.75,1863.75,
20060306T000000,1868.75,1872.75,1845.25,1853.25,
20060307T000000,1848.25,1849.75,1832.25,1842.75,
20060308T000000,1837.25,1849.75,1825.75,1844.75,
20060309T000000,1847.25,1853.25,1819.75,1821.25,
20060310T000000,1825.25,1838.25,1813.25,1827.25,
20060313T000000,1836.25,1844.25,1830.75,1835.25,
20060314T000000,1831.75,1866.25,1831.25,1865.25,
20060315T000000,1867.75,1877.25,1859.25,1875.25,
20060316T000000,1880.75,1883.75,1858.75,1860.25,
20060317T000000,1860.25,1871.25,1855.75,1865.25,
20060320T000000,1870.75,1874.25,1862.75,1867.25,
20060321T000000,1867.25,1888.25,1848.25,1850.75,
20060322T000000,1841.25,1857.25,1839.75,1852.75,
20060323T000000,1848.75,1854.75,1838.25,1851.25,
20060324T000000,1855.75,1866.75,1846.25,1858.25,
20060327T000000,1857.25,1865.75,1854.75,1859.75,
20060328T000000,1860.25,1872.75,1844.25,1850.75,
20060329T000000,1852.25,1889.25,1851.25,1881.25,
20060330T000000,1884.75,1898.25,1876.25,1886.25,
20060331T000000,1890.75,1892.75,1877.75,1885.75,
20060403T000000,1891,1900,1880.75,1884.75,
20060404T000000,1885.75,1897.5,1881.75,1892.75,
20060405T000000,1896.25,1911.75,1892.75,1907.25,
20060406T000000,1908,1922,1902.75,1915.5,
20060407T000000,1920.25,1926.5,1895.75,1899.75,
20060410T000000,1900.5,1903.75,1887.25,1895.5,
20060411T000000,1899,1900.25,1870.25,1881.25,
20060412T000000,1880.25,1885,1874.25,1880.25,
20060413T000000,1878.25,1895.5,1873.75,1885.75,
20060417T000000,1884,1890.5,1857,1872,
20060418T000000,1872.75,1905,1872.25,1899.75,
20060419T000000,1903,1908,1893.5,1905.25,
20060420T000000,1906.5,1914.5,1896.75,1902.25,
20060421T000000,1908.5,1910.5,1872.75,1878.75,
20060424T000000,1878.5,1883.5,1868.5,1882,
20060425T000000,1883.5,1884.25,1865.5,1875.25,
20060426T000000,1874.25,1882,1867,1872.5,
20060427T000000,1865.75,1899.75,1858.5,1887.25,
20060428T000000,1878.5,1888,1869.75,1875.75,
20060501T000000,1876,1880.5,1850,1853.5,
20060502T000000,1862.75,1867.5,1856.5,1858.75,
20060503T000000,1861,1863.25,1848.5,1853.5,
20060504T000000,1858,1877.5,1858,1870.75,
20060505T000000,1881.75,1886.25,1875,1881,
20060508T000000,1881.25,1888.75,1880.25,1882,
20060509T000000,1881.25,1885,1876.5,1882.75,
20060510T000000,1874.5,1876.5,1858.75,1861.75,
20060511T000000,1862.25,1862.75,1820.75,1825.5,
20060512T000000,1818,1820,1801.75,1802.25,
20060515T000000,1795.75,1808.5,1786,1797,
20060516T000000,1800.75,1804.75,1784.75,1789.25,
20060517T000000,1780.25,1785.5,1761.5,1766.75,
20060518T000000,1772.25,1779.25,1752.75,1755.5,
20060519T000000,1759.75,1771.5,1742,1766.5,
20060522T000000,1752.75,1761.5,1736.75,1746.75,
20060523T000000,1762,1767.75,1723,1726,
20060524T000000,1732.25,1752.5,1719.5,1744.75,
20060525T000000,1754,1767.75,1743.5,1765.75,
20060526T000000,1768.75,1771.25,1759.25,1770.5,
20060530T000000,1763,1763.25,1730.5,1730.75,
20060531T000000,1738.25,1752.25,1731.25,1742.5,
20060601T000000,1745.5,1780.5,1742.5,1780,
20060602T000000,1788.25,1789.5,1761.75,1774.5,
20060605T000000,1771.75,1772,1740,1743.75,
20060606T000000,1743.5,1747,1722.25,1737.75,
20060607T000000,1740,1755.25,1719.5,1723.25,
20060608T000000,1718.5,1729.5,1686,1716.25,
20060609T000000,1729,1737.25,1708,1710.75,
20060612T000000,1714.5,1716.75,1680.25,1683.5,
20060613T000000,1686.5,1697.75,1672,1675.25,
20060614T000000,1679.75,1692.25,1673,1687.75,
20060615T000000,1699,1739,1697.25,1736.75,
20060616T000000,1728.5,1735,1714.75,1717,
20060619T000000,1727.25,1729.25,1703,1707.75,
20060620T000000,1710,1726,1703.75,1712.25,
20060621T000000,1711.5,1746.75,1711.25,1734.5,
20060622T000000,1730.75,1733.5,1704.75,1716,
20060623T000000,1712.75,1727,1702.75,1708.75,
20060626T000000,1712,1721.25,1707.75,1712.75,
20060627T000000,1716.5,1718.5,1684,1687,
20060628T000000,1689.5,1700.5,1679,1700.25,
20060629T000000,1702.25,1748.25,1700.25,1747,
20060630T000000,1749.5,1751.25,1732.5,1735.75,
20060703T000000,1740.5,1745.75,1737,1744,
20060705T000000,1729.5,1731.25,1706.5,1710.5,
20060706T000000,1713.5,1722.5,1703,1708,
20060707T000000,1698,1710,1684.75,1692.25,
20060710T000000,1693.75,1700,1668.5,1680.5,
20060711T000000,1673,1691.25,1664.25,1687,
20060712T000000,1683.5,1686.75,1653.75,1659.5,
20060713T000000,1646.75,1661.75,1629.5,1631.75,
20060714T000000,1631.75,1634.75,1610.5,1617.75,
20060717T000000,1617,1629,1613,1622,
20060718T000000,1627,1631.5,1600,1629,
20060719T000000,1622.25,1652.5,1621.75,1631.5,
20060720T000000,1648,1650,1613,1620,
20060721T000000,1613.25,1615.75,1602,1602.75,
20060724T000000,1611,1638.5,1609,1637.75,
20060725T000000,1636.25,1647.25,1626.5,1634.5,
20060726T000000,1636.5,1651.75,1625.25,1638,
20060727T000000,1646.25,1658.5,1626.25,1635.5,
20060728T000000,1638,1664.25,1636.75,1664.25,
20060731T000000,1660,1669.25,1652,1659.5,
20060801T000000,1647.75,1648.25,1625.75,1636.75,
20060802T000000,1639.75,1661.5,1639.5,1652.25,
20060803T000000,1637,1669.75,1634.75,1664,
20060804T000000,1672.5,1681.5,1639.25,1657.75,
20060807T000000,1652.25,1652.75,1636,1644.25,
20060808T000000,1647.5,1651.25,1624,1635,
20060809T000000,1654.5,1667.5,1631,1637.25,
20060810T000000,1631.75,1649.5,1626.25,1641.25,
20060811T000000,1639,1640.75,1627.75,1637.75,
20060814T000000,1648,1665,1641.25,1643.25,
20060815T000000,1663,1684.5,1657.25,1683.25,
20060816T000000,1693.75,1719.25,1687.25,1718.5,
20060817T000000,1713,1733.75,1711.25,1720.25,
20060818T000000,1720,1728,1704.75,1727.25,
20060821T000000,1713,1716,1703.75,1710.25,
20060822T000000,1708.25,1726,1703,1708.75,
20060823T000000,1711.25,1719.5,1690.25,1700.75,
20060824T000000,1703,1706.75,1689,1700.5,
20060825T000000,1699,1718.25,1694,1703.75,
20060828T000000,1703.25,1721.75,1701.25,1712.75,
20060829T000000,1714.75,1722.5,1698.25,1718,
20060830T000000,1721.5,1729.75,1715,1727,
20060831T000000,1728.75,1732.75,1721.25,1726,
20060901T000000,1734.25,1739.5,1726.5,1733,
20060905T000000,1735.25,1750.5,1724.5,1747.25,
20060906T000000,1733.25,1737.75,1714,1717.75,
20060907T000000,1712.25,1725.75,1703.5,1710.25,
20060908T000000,1710.5,1722.5,1707.5,1713.75,
20060911T000000,1705.25,1735.75,1701,1725.75,
20060912T000000,1727.5,1762.25,1727.25,1758,
20060913T000000,1759.25,1769.5,1755.25,1766.25,
20060914T000000,1763.75,1773,1760.5,1769.25,
20060915T000000,1785.25,1789.5,1770,1777.5,
20060918T000000,1774.75,1787,1768,1776.75,
20060919T000000,1780.25,1780.5,1750.75,1766.5,
20060920T000000,1777.75,1791.5,1777.25,1787.25,
20060921T000000,1790.75,1796.75,1772.25,1778.75,
20060922T000000,1775.25,1775.5,1756.25,1765.75,
20060925T000000,1770.75,1795.75,1755.25,1789.5,
20060926T000000,1789.5,1801.25,1784.75,1797.25,
20060927T000000,1797,1807,1788,1801,
20060928T000000,1800.25,1804.25,1785,1797,
20060929T000000,1804,1805.75,1793,1794,
20061002T000000,1792.25,1796.25,1770,1771.5,
20061003T000000,1769.25,1786.75,1761.75,1778.25,
20061004T000000,1775.5,1820,1771.75,1816,
20061005T000000,1818.75,1830,1814.5,1825.5,
20061006T000000,1822,1830,1816.25,1823.5,
20061009T000000,1821.75,1837.25,1819.75,1828,
20061010T000000,1831.75,1837.25,1819,1828.25,
20061011T000000,1824.5,1840,1808.75,1830,
20061012T000000,1837,1857.75,1834.25,1857.25,
20061013T000000,1855.75,1867.75,1852,1863.25,
20061016T000000,1863.75,1871.75,1862.5,1865.25,
20061017T000000,1853.5,1854.5,1836.25,1843.25,
20061018T000000,1854.5,1858,1831,1839,
20061019T000000,1833,1850,1828.25,1847,
20061020T000000,1847.25,1847.5,1830,1843,
20061023T000000,1841.5,1868.75,1837,1858.5,
20061024T000000,1856,1862.75,1840.75,1849.75,
20061025T000000,1849.5,1865,1845.25,1864.25,
20061026T000000,1866.75,1880.75,1852.25,1875.5,
20061027T000000,1872.75,1876,1846,1855,
20061030T000000,1850.25,1869.5,1845.25,1859.75,
20061031T000000,1865,1873.5,1855,1866.75,
20061101T000000,1871.75,1873.25,1833.75,1842.75,
20061102T000000,1833.75,1847.25,1831,1840.25,
20061103T000000,1845.25,1848.75,1825,1837.75,
20061106T000000,1844,1869.5,1843.75,1860.5,
20061107T000000,1862,1885.75,1859.75,1876,
20061108T000000,1864,1889,1859.25,1886,
20061109T000000,1891.25,1894.5,1867.25,1874.5,
20061110T000000,1873.5,1883.25,1867,1882.75,
20061113T000000,1882.5,1902,1879.75,1897,
20061114T000000,1900,1923.75,1889.75,1920,
20061115T000000,1919.75,1936.25,1916.75,1924.75,
20061116T000000,1930.25,1936.75,1920.5,1933.75,
20061117T000000,1922.25,1932.25,1917.75,1929.75,
20061120T000000,1925.75,1938.5,1919.25,1935,
20061121T000000,1935.25,1939.5,1928.75,1939,
20061122T000000,1941.5,1949.75,1928.75,1948.5,
20061124T000000,1933.25,1953,1933,1944,
20061127T000000,1939,1942.25,1901.5,1903,
20061128T000000,1898,1910.5,1890.25,1906.25,
20061129T000000,1916.5,1923.75,1902.25,1919.5,
20061130T000000,1918,1928,1907.25,1919.25,
20061201T000000,1916.75,1920,1886.25,1906.25,
20061204T000000,1907.75,1935.5,1907.5,1927.25,
20061205T000000,1931.5,1938,1923,1931.5,
20061206T000000,1926,1931,1917.25,1925.25,
20061207T000000,1928.75,1934.25,1900.25,1900.75,
20061208T000000,1897,1925.25,1892.5,1910.5,
20061211T000000,1907.5,1929.5,1904,1919.25,
20061212T000000,1915.75,1919.25,1895.5,1905.25,
20061213T000000,1917.5,1918,1897.5,1909.5,
20061214T000000,1912.25,1936.75,1910.75,1928.25,
20061215T000000,1942.5,1946.75,1929.5,1930.75,
20061218T000000,1939,1945.75,1906.5,1913.25,
20061219T000000,1900.75,1916.75,1888.75,1905.5,
20061220T000000,1909.5,1918.25,1898.5,1900.5,
20061221T000000,1902.5,1904.25,1880.5,1888.75,
20061222T000000,1888.25,1889,1865.5,1866.25,
20061226T000000,1868.5,1877.5,1866.5,1875.5,
20061227T000000,1879,1886.75,1875,1881.75,
20061228T000000,1878.5,1885.75,1872.25,1877,
20061229T000000,1878.25,1895.5,1875,1878.25,
20070103T000000,1889,1913.25,1849.25,1881,
20070104T000000,1880.75,1918.75,1875,1914.75,
20070105T000000,1907.5,1908.25,1888,1899.5,
20070108T000000,1904.25,1914.5,1894.5,1906.5,
20070109T000000,1909.25,1921,1894.25,1913,
20070110T000000,1906,1937.75,1900.25,1937.25,
20070111T000000,1937.5,1958.75,1934.75,1952.25,
20070112T000000,1949.25,1965.25,1947.75,1964.5,
20070116T000000,1962.25,1965,1953.75,1958.75,
20070117T000000,1951.5,1960,1940.75,1943.25,
20070118T000000,1939.25,1941.25,1904.25,1908.5,
20070119T000000,1905.75,1917.75,1903,1909,
20070122T000000,1914.5,1915.25,1885.5,1895,
20070123T000000,1891.75,1905.5,1885.5,1889.25,
20070124T000000,1899.5,1918,1895.5,1917.75,
20070125T000000,1919.75,1923.75,1887,1893.25,
20070126T000000,1896.5,1897.25,1875.25,1883.5,
20070129T000000,1881.5,1900.5,1879.5,1890,
20070130T000000,1891.25,1895.25,1884.25,1892,
20070131T000000,1886.75,1911,1875.75,1905.5,
20070201T000000,1913.5,1919.25,1896.5,1905.75,
20070202T000000,1907,1912.75,1899.75,1909.5,
20070205T000000,1908.25,1916.75,1900.5,1907.75,
20070206T000000,1910.75,1911.75,1887,1905.5,
20070207T000000,1913.25,1928,1906.25,1925,
20070208T000000,1917.75,1925.5,1911,1923.75,
20070209T000000,1924,1930.25,1889.5,1894.5,
20070212T000000,1895.75,1896.25,1883.5,1887.75,
20070213T000000,1891.5,1900.5,1888.25,1898.5,
20070214T000000,1901.5,1928.5,1900.75,1925.25,
20070215T000000,1924.5,1934.25,1921.75,1932.5,
20070216T000000,1926.25,1932.5,1922,1929.5,
20070220T000000,1925.25,1944.5,1916,1940.75,
20070221T000000,1935,1947.25,1932,1947,
20070222T000000,1952.25,1959.75,1939.75,1956,
20070223T000000,1953.75,1954.5,1939.5,1948,
20070226T000000,1956,1956.5,1926.25,1939.5,
20070227T000000,1910.5,1914.75,1846.5,1852.25,
20070228T000000,1860.25,1885.25,1851,1870,
20070301T000000,1835,1875.75,1822.25,1860.25,
20070302T000000,1844.75,1858.5,1826.5,1828.25,
20070305T000000,1819,1844.5,1813.25,1816.5,
20070306T000000,1834,1852.25,1831.75,1846.75,
20070307T000000,1846.25,1851.5,1837.75,1840,
20070308T000000,1858,1863,1846,1857.5,
20070309T000000,1865.75,1866.25,1838,1852.5,
20070312T000000,1847,1863.75,1845.5,1861,
20070313T000000,1852.5,1861.75,1821,1827.5,
20070314T000000,1827.25,1851.75,1814,1851.25,
20070315T000000,1845,1853.5,1839.75,1848,
20070316T000000,1849.5,1853.5,1835.75,1846.75,
20070319T000000,1854,1868,1849.5,1864,
20070320T000000,1862.5,1876.25,1860.25,1875,
20070321T000000,1877,1910,1864.75,1907,
20070322T000000,1909.5,1910,1895,1901.75,
20070323T000000,1902.5,1907,1893.25,1894,
20070326T000000,1897.5,1904.75,1875.75,1900.75,
20070327T000000,1900,1901.25,1888.75,1892.5,
20070328T000000,1882,1891.5,1869.5,1872.25,
20070329T000000,1882.75,1884,1852.75,1870,
20070330T000000,1872.25,1883.75,1857.75,1874.25,
20070402T000000,1876,1879.75,1860.75,1872.5,
20070403T000000,1881.5,1901.5,1880,1896.75,
20070404T000000,1896,1903.75,1893.5,1901.75,
20070405T000000,1900,1914,1897,1910.5,
20070409T000000,1917.25,1917.75,1903,1906.75,
20070410T000000,1906,1915.75,1904.5,1912.5,
20070411T000000,1913.75,1914,1889.75,1895.5,
20070412T000000,1892.25,1912.5,1884.75,1910,
20070413T000000,1910,1915.75,1898,1914.5,
20070416T000000,1920.25,1933,1920.25,1930.5,
20070417T000000,1932.75,1935.75,1925.25,1934.5,
20070418T000000,1923.25,1935.5,1919,1930,
20070419T000000,1918,1936.25,1914.25,1931.5,
20070420T000000,1947.25,1952.75,1934,1944.75,
20070423T000000,1943.25,1949.75,1939.25,1945.25,
20070424T000000,1951,1959.25,1938.25,1952.75,
20070425T000000,1959.25,1979.25,1953,1976.5,
20070426T000000,1982,1991.5,1978.25,1988.25,
20070427T000000,1980.25,1989.75,1977,1989.25,
20070430T000000,1985,1986.25,1961,1964.25,
20070501T000000,1963.5,1970.25,1950.5,1967.75,
20070502T000000,1967.5,1987.5,1966,1981.75,
20070503T000000,1984.75,1992.5,1981,1989,
20070504T000000,1994.5,1999.25,1980.25,1991.25,
20070507T000000,1989.5,1994.5,1985.75,1989.5,
20070508T000000,1982,1994.25,1974.5,1987.25,
20070509T000000,1982,2001.25,1980.75,1995.25,
20070510T000000,1989,1993.25,1964.5,1970,
20070511T000000,1969.25,1994.25,1968.75,1994,
20070514T000000,1992.25,1997.5,1968.75,1978.75,
20070515T000000,1977.75,1989.75,1960.25,1965.75,
20070516T000000,1968.5,1984,1956.25,1983.25,
20070517T000000,1980,1983,1971.5,1972.75,
20070518T000000,1979,1988.5,1974.75,1988.25,
20070521T000000,1989.25,2009.75,1986.5,1998,
20070522T000000,2001.25,2011.25,1994.75,2002.5,
20070523T000000,2006.5,2014,1990.25,1992.75,
20070524T000000,1992.75,2000,1956.5,1964.5,
20070525T000000,1968.5,1980.5,1964.5,1975.25,
20070529T000000,1977,1994,1973.75,1988.75,
20070530T000000,1975.5,2007.25,1970,2005.25,
20070531T000000,2009.25,2018.25,2005.25,2017,
20070601T000000,2020,2027.5,2011.25,2014.25,
20070604T000000,2006.75,2022.25,2005.75,2019.25,
20070605T000000,2013.25,2019.5,2001.25,2019.25,
20070606T000000,2010,2010.5,1993.25,1996.5,
20070607T000000,1991,2003.25,1963,1964.5,
20070608T000000,1966.5,1992.25,1959.75,1992,
20070611T000000,1989.75,2002.25,1984.75,1988.5,
20070612T000000,1976.75,1995.75,1971.25,1975.5,
20070613T000000,1982.5,1997.25,1975,1994.25,
20070614T000000,1996.75,2013.25,1996.5,2008.75,
20070615T000000,2026,2030.5,2021.25,2027.25,
20070618T000000,2029.75,2030.5,2021.75,2025,
20070619T000000,2020.25,2029.5,2014.5,2024.5,
20070620T000000,2027.25,2030.5,2002.75,2006,
20070621T000000,2005,2025.5,1995.75,2023.5,
20070622T000000,2018.5,2021.5,1997.75,2005.75,
20070625T000000,2004.25,2015.75,1984.5,1998.25,
20070626T000000,2004.75,2005,1981,1983,
20070627T000000,1981.5,2014.25,1979,2012.25,
20070628T000000,2011.75,2025.25,2009,2013.25,
20070629T000000,2022,2026.75,1999,2016.5,
20070702T000000,2019.5,2032.75,2017.75,2030.5,
20070703T000000,2034,2043,2031.5,2042.75,
20070705T000000,2043.75,2061.25,2041.5,2054.5,
20070706T000000,2058.75,2067.25,2050,2067,
20070709T000000,2066.25,2070,2058.75,2066.5,
20070710T000000,2057.25,2066.5,2046.75,2050.5,
20070711T000000,2043.75,2067.5,2041.25,2067,
20070712T000000,2067,2096.75,2065.75,2091.5,
20070713T000000,2094.25,2108.75,2092.25,2104.5,
20070716T000000,2105.5,2113.25,2099.5,2106.25,
